Displacement (mm),Force (N),Time (s)
-0.03684619630279461,-81.8025674269443,43.241211
-0.036811660393737844,-81.23309957414773,43.249023
-0.03677717792141582,-80.66641173504594,43.256836
-0.03674275054344114,-80.10246137602036,43.264648
-0.03670837988009473,-79.54120108969951,43.272461
-0.03667406750155714,-78.98254636384468,43.280273
-0.03663981493886805,-78.42636070648686,43.288086
-0.036605623734019405,-77.87245139711787,43.295898
-0.03657149548856275,-77.32054697272054,43.303711
-0.03653743187102493,-76.7702762906233,43.311523
-0.036503434575840814,-76.22119699332693,43.319336
-0.03646950525531129,-75.67287355343223,43.327148
-0.03643564546538331,-75.12495343389682,43.334961
-0.03640185665516343,-74.57720245265054,43.342773
-0.036368140203739505,-74.02950669687242,43.350586
-0.03633449747207431,-73.48185843479745,43.358398
-0.036300929825798356,-72.93433526729629,43.366211
-0.036267438625713584,-72.387087857679,43.374023
-0.03623402519704025,-71.84033182961079,43.381836
-0.03620069077307761,-71.29431673853456,43.389648
-0.03616743645288407,-70.7492770323867,43.397461
-0.03613426323542431,-70.20539669547645,43.405273
-0.036101172107553973,-69.66280113474596,43.413086
-0.03606816411024838,-69.12157572325958,43.420898
-0.036035240368177596,-68.58179963457575,43.428711
-0.036002402115871544,-68.04356837008758,43.436523
-0.03596965072282715,-67.50699191370362,43.444336
-0.03593698768698768,-66.9721857237365,43.452148
-0.0359044145786944,-66.43926794618515,43.459961
-0.03587193295193603,-65.90835148526368,43.467773
-0.0358395442734135,-65.37952724746772,43.475586
-0.03580724992725408,-64.85284788266631,43.483398
-0.035775051301700916,-64.32831130103997,43.491211
-0.03574294988397344,-63.80585225681529,43.499023
-0.035710947290798024,-63.285358607815205,43.506836
-0.03567904524666644,-62.76670139710376,43.514648
-0.035647245550567946,-62.249753252534646,43.522461
-0.03561555003041888,-61.73439279854873,43.530273
-0.03558396048661017,-61.22050695136735,43.538086
-0.03555247867683797,-60.707983520941546,43.545898
-0.035521106378690465,-60.19668577106711,43.553711
-0.03548984548301993,-59.68643282548193,43.561523
-0.03545869805643725,-59.17700416087373,43.569336
-0.035427666367238944,-58.668151045037945,43.577148
-0.03539675289100817,-58.15960149723007,43.584961
-0.03536596030221002,-57.65106080835609,43.592773
-0.03533529145808325,-57.14220919881867,43.600586
-0.035304749384987406,-56.63270293517699,43.608398
-0.03527433726815703,-56.122178971181555,43.616211
-0.035244058422437906,-55.61025333474983,43.624023
-0.0352139162132137,-55.09651587427412,43.631836
-0.035183913950025465,-54.58053670340753,43.639648
-0.03515405484386667,-54.0618892421894,43.647461
-0.03512434205888987,-53.540175881197236,43.655273
-0.035094778765313514,-53.0150439347772,43.663086
-0.03506536811748344,-52.48618827980856,43.670898
-0.035036113174566764,-51.95333501360024,43.678711
-0.03500701681152403,-51.416219127290574,43.686523
-0.03497808165742842,-50.874580917194024,43.694336
-0.03494931008488134,-50.328173258929574,43.702148
-0.034920704269768656,-49.77675846251048,43.709961
-0.03489226632123129,-49.22009551500843,43.717773
-0.03486399844117562,-48.65793441984576,43.725586
-0.03483590305337046,-48.09003329452259,43.733398
-0.03480798285869902,-47.51619881098542,43.741211
-0.03478024082349191,-46.93633948531426,43.749023
-0.034752680136576966,-46.350515103948624,43.756836
-0.03472530412970158,-45.75896440372721,43.764648
-0.03469811615685442,-45.16210839405227,43.772461
-0.03467111951318574,-44.5605425195661,43.780273
-0.03464431746038522,-43.95502618718122,43.788086
-0.03461771329433356,-43.34646261174492,43.795898
-0.03459131036440539,-42.735868275542444,43.803711
-0.03456511204608831,-42.12434114763461,43.811523
-0.034539121717452596,-41.51303150155127,43.819336
-0.03451334277552268,-40.903130159744244,43.827148
-0.034487778690269595,-40.29587869546144,43.834961
-0.034462433057048165,-39.69256339808992,43.842773
-0.034437309623766996,-39.094470897048886,43.850586
-0.03441241231142874,-38.5028372540904,43.858398
-0.034387745242440794,-37.918817963826335,43.866211
-0.0343633127486226,-37.3434762268908,43.874023
-0.034339119316192206,-36.77778214684741,43.881836
-0.034315169477636194,-36.222614930391664,43.889648
-0.03429146772375182,-35.67876106836096,43.897461
-0.034268018477843706,-35.14691026305955,43.905273
-0.034244826092241505,-34.62765625224984,43.913086
-0.03422189483411615,-34.12150060936341,43.920898
-0.03419922888717753,-33.62884764727836,43.928711
-0.03417683238743925,-33.149995841067906,43.936523
-0.03415470946579578,-32.685148168473845,43.944336
-0.034132864261785995,-32.234437256904734,43.952148
-0.034111300892125856,-31.79793261516868,43.959961
-0.03409002339464,-31.37562473563701,43.967773
-0.0340690356900356,-30.96741823974972,43.975586
-0.034048341572878206,-30.573149261399063,43.983398
-0.03402794472077385,-30.192611883370578,43.991211
-0.03400784872905251,-29.82557789403425,43.999023
-0.03398805716856565,-29.471803441345383,44.006836
-0.03396857361535668,-29.131027068682076,44.014648
-0.03394940161171916,-28.802971716954172,44.022461
-0.03393054460575088,-28.487357831700514,44.030273
-0.03391200594548134,-28.18392191151547,44.038086
-0.03389378894406461,-27.89242692767551,44.045898
-0.03387589698268559,-27.61265855938974,44.053711
-0.03385833360397096,-27.344414476552444,44.061523
-0.033841102546787585,-27.08749658667958,44.069336
-0.03382420768187363,-26.841709738433366,44.077148
-0.03380765287850968,-26.606856897830923,44.084961
-0.03379144191668316,-26.382717245962645,44.092773
-0.033775578500930055,-26.169017602192636,44.100586
-0.03376006630244814,-25.96542432124195,44.108398
-0.03374490894048056,-25.771559508324454,44.116211
-0.03373010991206655,-25.58701848591266,44.124023
-0.033715672558759235,-25.411374489171816,44.131836
-0.03370160011072726,-25.24417789564886,44.139648
-0.03368789574564549,-25.084955306592953,44.147461
-0.03367456259482082,-24.933205144507912,44.155273
-0.033661603698346206,-24.788393512494135,44.163086
-0.03364902194861612,-24.649957079611273,44.170898
-0.03363682005450732,-24.517315391170214,44.178711
-0.03362500052371182,-24.389895274092304,44.186523
-0.03361356563762887,-24.267166286328514,44.194336
-0.033602517442495046,-24.14868183204164,44.202148
-0.033591857820993616,-24.034117782992116,44.209961
-0.03358158862279573,-23.923297013960045,44.217773
-0.033571711754368926,-23.816200277581803,44.225586
-0.03356222918969246,-23.712977562890202,44.233398
-0.03355314292438738,-23.613958061730784,44.241211
-0.033544454898509796,-23.519638844426193,44.249023
-0.03353616694193843,-23.430653917366048,44.256836
-0.03352828079393096,-23.34774825561233,44.264648
-0.03352079816717716,-23.271761818173413,44.272461
-0.03351372078062162,-23.20361223426505,44.280273
-0.033507050339559065,-23.144275772013778,44.288086
-0.03350078850255565,-23.094767118090196,44.295898
-0.03349493687079763,-23.05611595105017,44.303711
-0.033489496992571546,-23.029347650777325,44.311523
-0.03348447033857968,-23.015475769747628,44.319336
-0.03347985823299882,-23.01550217360343,44.327148
-0.03347566179335112,-23.03041755610472,44.334961
-0.03347188195239672,-23.061198079480384,44.342773
-0.033468519573782704,-23.10879115972379,44.350586
-0.033465575544273846,-23.174089515952023,44.358398
-0.033463050737328026,-23.257905964686394,44.366211
-0.03346094592479448,-23.3609604777914,44.374023
-0.03345926174529185,-23.4838779893214,44.381836
-0.03345799872590677,-23.62718644411174,44.389648
-0.03345715730404154,-23.791315511290392,44.397461
-0.033456737808781466,-23.97660714668563,44.405273
-0.033456740400833414,-24.183332734319237,44.413086
-0.03345716499916862,-24.411705551458986,44.420898
-0.03345801122329692,-24.6618938519265,44.428711
-0.033459278372013304,-24.934035967572182,44.436523
-0.03346096545033053,-25.228244545289026,44.444336
-0.03346307123664199,-25.54459271198225,44.452148
-0.033465594341680976,-25.883088957470992,44.459961
-0.03346853320881222,-26.243654859729848,44.467773
-0.03347188606484215,-26.62611423106396,44.475586
-0.033475650869167095,-27.030187648962755,44.483398
-0.033479825296606036,-27.455480240174513,44.491211
-0.03348440675900589,-27.90145773289446,44.499023
-0.033489392441504846,-28.36742271472089,44.506836
-0.03349477931517495,-28.85251544278182,44.514648
-0.03350056411045067,-29.355743956959788,44.522461
-0.033506743284526505,-29.87601492853014,44.530273
-0.03351331301977121,-30.41214296516083,44.538086
-0.03352026924785284,-30.962852798403386,44.545898
-0.03352760768608911,-31.52680229148801,44.553711
-0.033535323887449495,-32.10263266435777,44.561523
-0.03354341329435402,-32.6890249392351,44.569336
-0.03355187127653264,-33.28474385974802,44.577148
-0.033560693144149355,-33.888669084078565,44.584961
-0.03356987413972724,-34.49980911517,44.592773
-0.03357940942221174,-35.11729218194797,44.600586
-0.03358929407030517,-35.74034808640831,44.608398
-0.03359952313559333,-36.36829161111922,44.616211
-0.033610091720913296,-37.00050255396821,44.624023
-0.03362099500798929,-37.63640516583166,44.631836
-0.03363222823516177,-38.27545211462993,44.639648
-0.03364378669859333,-38.91711181083174,44.647461
-0.033655665781687945,-39.560861081244084,44.655273
-0.03366786096425306,-40.206185502833875,44.663086
-0.03368036780330507,-40.852587438383914,44.670898
-0.033693181908282875,-41.49960313983736,44.678711
-0.03370629892783431,-42.146832348877076,44.686523
-0.033719714552445205,-42.793970931505704,44.694336
-0.033733424517775876,-43.44081819266563,44.702148
-0.033747424593845166,-44.087250578086405,44.709961
-0.033761710581688906,-44.73318895788562,44.717773
-0.03377627833277068,-45.37857606573304,44.725586
-0.03379112375412514,-46.02335197900659,44.733398
-0.03380624278982496,-46.667419277099846,44.741211
-0.03382163143176919,-47.31061204998992,44.749023
-0.03383728576383189,-47.952692566991104,44.756836
-0.033853201975840894,-48.59337736876894,44.764648
-0.03386937633438548,-49.23237133710117,44.772461
-0.03388580516233656,-49.86939514700705,44.780273
-0.03390248485614449,-50.50419923781599,44.788086
-0.033919411926943324,-51.13657167941826,44.795898
-0.03393658304537832,-51.76635865990067,44.803711
-0.03395399506935256,-52.393483756285875,44.811523
-0.03397164502845703,-53.017931487599334,44.819336
-0.033989530071678944,-53.63969380829233,44.827148
-0.03400764741971271,-54.25871578021995,44.834961
-0.034025994337300386,-54.8748736388203,44.842773
-0.034044568102916235,-55.487983096702955,44.850586
-0.03406336595727732,-56.097823457734535,44.858398
-0.03408238505509505,-56.70417498888464,44.866211
-0.034101622467603405,-57.306855299423866,44.874023
-0.03412107523099178,-57.90573581502234,44.881836
-0.03414074038611389,-58.500743706001195,44.889648
-0.03416061498833078,-59.09185295495818,44.897461
-0.034180696109964624,-59.679058731495296,44.905273
-0.03420098083970486,-60.26235601788005,44.913086
-0.034221466265310134,-60.8417423266985,44.920898
-0.03424214946023672,-61.41722179536102,44.928711
-0.03426302750704404,-61.98878818343416,44.936523
-0.03428409754294836,-62.55640008355212,44.944336
-0.0343053567827826,-63.119972074126736,44.952148
-0.034326802493231175,-63.6793862766674,44.959961
-0.034348431936824256,-64.2345064270059,44.967773
-0.034370242345987095,-64.78517887384801,44.975586
-0.034392230947128295,-65.33122243326675,44.983398
-0.03441439497184938,-65.87241756922506,44.991211
-0.034436731626261874,-66.40850557100906,44.999023
-0.0344592380726677,-66.93920705727552,45.006836
-0.03448191146129374,-67.46426719742898,45.014648
-0.03450474899580159,-67.9835157150556,45.022461
-0.03452774799486449,-68.49690155868227,45.030273
-0.03455090590994043,-69.00448108437257,45.038086
-0.034574220276165156,-69.50638817192721,45.045898
-0.03459768863309537,-70.00281444582605,45.053711
-0.034621308507274316,-70.4939969056738,45.061523
-0.03464507748492708,-70.9802020794275,45.069336
-0.034668993297742146,-71.46169266962738,45.077148
-0.034693053840717414,-71.93868623328784,45.084961
-0.03471725710397084,-72.41135151671425,45.092773
-0.03474160106606016,-72.87984768835051,45.100586
-0.03476608361689168,-73.34435759433067,45.108398
-0.03479070255330576,-73.80509512362578,45.116211
-0.034815455671748485,-74.2623168844582,45.124023
-0.034840340931539315,-74.71635244027085,45.131836
-0.034865356582417587,-75.16761943981695,45.139648
-0.03489050117545578,-75.61660065609355,45.147461
-0.03491577348819172,-76.06379450858512,45.155273
-0.03494117242796245,-76.50965500834059,45.163086
-0.034966696935230274,-76.95454371044084,45.170898
-0.03499234589157285,-77.39871697932618,45.178711
-0.03501811805063378,-77.84235066555713,45.186523
-0.03504401201715974,-78.28557942696548,45.194336
-0.03507002628216015,-78.72851970096342,45.202148
-0.03509615929186639,-79.17127074623254,45.209961
-0.035122409507925285,-79.61391265360815,45.217773
-0.03514877542658279,-80.0565157923689,45.225586
-0.03517525555852476,-80.49916597386354,45.233398
-0.03520184839966791,-80.94200131866292,45.241211
-0.03522855243077533,-81.38525298290159,45.249023
-0.035255366154924965,-81.8292794205695,45.256836
-0.03528228813925177,-82.27457789489354,45.264648
-0.03530931702902464,-82.72177362269684,45.272461
-0.03533645154556042,-83.17161403010732,45.280273
-0.035363690505864714,-83.62497340867105,45.288086
-0.03539103286530424,-84.08283225665978,45.295898
-0.035418477737397897,-84.5462326202557,45.303711
-0.035446024365610604,-85.01627025973545,45.311523
-0.03547367206658027,-85.49413996209053,45.319336
-0.0355014201796118,-85.98116939232027,45.327148
-0.035529268045902535,-86.47878649271513,45.334961
-0.03555721500307611,-86.98843325005761,45.342773
-0.035585260371878126,-87.51146880879996,45.350586
-0.03561340345406793,-88.04908304199486,45.358398
-0.035641643552493274,-88.6022266050706,45.366211
-0.03566997996888953,-89.1715749841205,45.374023
-0.03569841193962863,-89.75754002627343,45.381836
-0.035726938514518615,-90.36030900657008,45.389648
-0.0357555584233833,-90.97987159885594,45.397461
-0.03578426999023965,-91.61601378038893,45.405273
-0.03581307112737332,-92.26829088598309,45.413086
-0.0358419594054669,-92.93601159669919,45.420898
-0.03587093215034263,-93.61824964645315,45.428711
-0.0358999865084279,-94.31388065694117,45.436523
-0.035929119500136227,-95.0216496107336,45.444336
-0.03595832810642242,-95.74026247155983,45.452148
-0.03598760935667136,-96.46846883436201,45.459961
-0.03601696037959376,-97.2051095673065,45.467773
-0.03604637846799785,-97.94912175887555,45.475586
-0.03607586118317219,-98.69952271376135,45.483398
-0.03610540640452646,-99.45541583920514,45.491211
-0.03613501226533698,-100.21602637998615,45.499023
-0.03616467704360227,-100.98074068471375,45.506836
-0.03619439908356323,-101.74912044194244,45.514648
-0.03622417675724089,-102.52087758341382,45.522461
-0.036254008436050866,-103.2958301471611,45.530273
-0.03628389245018697,-104.07385888213398,45.538086
-0.036313827059444,-104.85486572413666,45.545898
-0.03634381046769477,-105.6387630316946,45.553711
-0.0363738408663911,-106.42552172411527,45.561523
-0.036403916469568774,-107.21524387920482,45.569336
-0.03643403552161826,-108.00820073104202,45.577148
-0.03646419627179547,-108.80481407310377,45.584961
-0.036494396922880354,-109.60559360727672,45.592773
-0.036524635591635914,-110.41105997395793,45.600586
-0.036554910322220156,-111.22169027480544,45.608398
-0.03658521916205039,-112.03790234214878,45.616211
-0.03661556026486608,-112.86006267336764,45.624023
-0.03664593195206,-113.68848843950165,45.631836
